MOUNT
READ 260929 40 0
WRITE 260929 568 45
WRITE 261497 793 198
READ 213242 363 0
WRITE 213242 751 66
WRITE 213993 1018 165
READ 377109 499 0
WRITE 377109 522 247
WRITE 377631 600 23
WRITE 378231 125 219
READ 449278 948 0
WRITE 449278 795 92
READ 282044 251 0
WRITE 282044 745 251
WRITE 282789 631 247
WRITE 283420 314 161
WRITE 283734 465 34
WRITE 284199 367 79
READ 583974 943 0
WRITE 583974 846 127
READ 127728 987 0
WRITE 127728 94 154
WRITE 127822 958 6
READ 558749 32 0
WRITE 558749 795 190
WRITE 559544 258 202
READ 696157 722 0
WRITE 696157 7 77
READ 306504 11 0
WRITE 306504 816 204
READ 430542 875 0
WRITE 430542 148 38
READ 930487 291 0
WRITE 930487 691 50
WRITE 931178 314 241
WRITE 931492 491 252
READ 134477 801 0
WRITE 134477 1004 113
WRITE 135481 640 174
READ 694975 844 0
WRITE 694975 227 4
READ 902053 550 0
WRITE 902053 739 109
WRITE 902792 987 211
READ 457041 151 0
WRITE 457041 950 60
READ 203332 751 0
WRITE 203332 334 181
WRITE 203666 964 155
READ 337129 24 0
WRITE 337129 574 96
READ 410693 842 0
WRITE 410693 3 214
WRITE 410696 208 132
READ 602436 556 0
WRITE 602436 482 235
READ 206568 665 0
WRITE 206568 745 181
READ 161940 955 0
WRITE 161940 705 153
WRITE 162645 845 88
WRITE 163490 342 17
WRITE 163832 555 85
READ 342999 915 0
WRITE 342999 593 39
READ 219493 536 0
WRITE 219493 820 173
WRITE 220313 428 15
WRITE 220741 961 37
WRITE 221702 352 219
READ 607901 704 0
WRITE 607901 546 133
READ 301108 989 0
WRITE 301108 649 166
WRITE 301757 312 122
WRITE 302069 194 201
WRITE 302263 603 50
READ 727526 993 0
WRITE 727526 231 8
READ 553668 686 0
WRITE 553668 539 62
READ 827954 706 0
WRITE 827954 903 29
READ 754696 278 0
WRITE 754696 155 94
READ 397163 366 0
WRITE 397163 94 147
WRITE 397257 1019 56
WRITE 398276 141 195
WRITE 398417 945 157
READ 849601 470 0
WRITE 849601 160 131
WRITE 849761 426 92
READ 556390 229 0
WRITE 556390 302 206
WRITE 556692 947 52
WRITE 557639 535 175
WRITE 558174 672 127
READ 364178 525 0
WRITE 364178 867 14
WRITE 365045 170 69
WRITE 365215 214 29
READ 893276 454 0
WRITE 893276 958 41
READ 595006 368 0
WRITE 595006 486 108
READ 214380 765 0
WRITE 214380 401 45
READ 772539 674 0
WRITE 772539 859 230
WRITE 773398 491 88
WRITE 773889 371 129
READ 67374 382 0
WRITE 67374 428 37
WRITE 67802 435 170
WRITE 68237 909 60
WRITE 69146 97 4
WRITE 69243 186 135
READ 355088 727 0
WRITE 355088 944 208
READ 11534 1012 0
WRITE 11534 43 220
WRITE 11577 1021 176
WRITE 12598 217 188
READ 407765 584 0
WRITE 407765 292 18
WRITE 408057 110 132
READ 840342 328 0
WRITE 840342 968 190
WRITE 841310 685 17
WRITE 841995 472 166
WRITE 842467 641 97
READ 227632 557 0
WRITE 227632 960 118
READ 607498 692 0
WRITE 607498 217 133
WRITE 607715 779 69
READ 773251 733 0
WRITE 773251 651 181
WRITE 773902 837 251
READ 90079 117 0
WRITE 90079 673 80
WRITE 90752 23 241
WRITE 90775 999 87
WRITE 91774 981 223
WRITE 92755 285 137
WRITE 93040 77 214
WRITE 93117 546 122
READ 476984 502 0
WRITE 476984 130 158
WRITE 477114 751 72
READ 498242 451 0
WRITE 498242 515 212
READ 816177 81 0
WRITE 816177 468 205
READ 235809 914 0
WRITE 235809 912 129
READ 790472 286 0
WRITE 790472 917 20
WRITE 791389 966 244
WRITE 792355 105 150
WRITE 792460 201 154
READ 419533 175 0
WRITE 419533 734 106
READ 867883 527 0
WRITE 867883 753 82
WRITE 868636 198 73
WRITE 868834 552 61
WRITE 869386 519 133
WRITE 869905 1013 74
WRITE 870918 653 162
READ 954865 869 0
WRITE 954865 652 227
WRITE 955517 49 208
READ 317357 851 0
WRITE 317357 749 159
WRITE 318106 681 137
READ 487975 542 0
WRITE 487975 217 171
WRITE 488192 748 54
WRITE 488940 648 198
READ 628695 452 0
WRITE 628695 340 121
READ 180161 164 0
WRITE 180161 896 131
READ 870279 96 0
WRITE 870279 544 128
READ 424124 799 0
WRITE 424124 839 239
READ 833140 683 0
WRITE 833140 324 198
WRITE 833464 656 161
READ 624337 155 0
WRITE 624337 358 153
WRITE 624695 364 16
READ 318338 880 0
WRITE 318338 998 255
WRITE 319336 708 182
WRITE 320044 213 206
WRITE 320257 43 181
READ 575300 63 0
WRITE 575300 542 253
WRITE 575842 397 15
READ 37212 260 0
WRITE 37212 286 33
READ 306752 370 0
WRITE 306752 903 192
WRITE 307655 637 220
READ 948286 271 0
WRITE 948286 3 205
WRITE 948289 629 175
READ 85952 541 0
WRITE 85952 52 167
WRITE 86004 208 222
READ 720655 944 0
WRITE 720655 970 236
WRITE 721625 135 117
WRITE 721760 985 158
WRITE 722745 719 24
WRITE 723464 674 192
WRITE 724138 7 160
WRITE 724145 297 13
WRITE 724442 123 235
READ 977116 729 0
WRITE 977116 148 34
READ 894084 941 0
WRITE 894084 597 13
READ 852487 978 0
WRITE 852487 545 219
READ 721377 647 0
WRITE 721377 811 235
READ 466554 250 0
WRITE 466554 972 103
READ 649464 804 0
WRITE 649464 165 44
WRITE 649629 533 252
WRITE 650162 436 108
WRITE 650598 748 98
WRITE 651346 13 191
READ 245467 617 0
WRITE 245467 879 49
READ 891591 92 0
WRITE 891591 513 243
READ 393202 294 0
WRITE 393202 417 18
WRITE 393619 50 170
READ 897804 558 0
WRITE 897804 656 46
READ 986663 846 0
WRITE 986663 883 50
READ 148228 237 0
WRITE 148228 77 158
READ 585377 608 0
WRITE 585377 648 235
READ 677101 371 0
WRITE 677101 372 248
READ 382681 557 0
WRITE 382681 516 130
READ 224964 453 0
WRITE 224964 65 239
READ 320180 204 0
WRITE 320180 814 62
READ 600347 815 0
WRITE 600347 168 255
WRITE 600515 762 122
READ 522745 947 0
WRITE 522745 470 146
WRITE 523215 353 131
WRITE 523568 93 52
READ 7029 120 0
WRITE 7029 393 164
READ 358174 575 0
WRITE 358174 474 160
READ 514941 1007 0
WRITE 514941 687 105
WRITE 515628 145 3
READ 794886 469 0
WRITE 794886 699 241
READ 3332 556 0
WRITE 3332 183 212
WRITE 3515 355 18
READ 580460 125 0
WRITE 580460 791 151
WRITE 581251 969 30
READ 865003 763 0
WRITE 865003 479 61
READ 103074 142 0
WRITE 103074 668 117
READ 285753 218 0
WRITE 285753 558 223
READ 319687 709 0
WRITE 319687 313 133
READ 326070 879 0
WRITE 326070 971 49
READ 428676 515 0
WRITE 428676 515 82
READ 897945 991 0
WRITE 897945 777 109
READ 253371 696 0
WRITE 253371 927 120
READ 333774 980 0
WRITE 333774 120 121
WRITE 333894 792 87
WRITE 334686 927 86
READ 381618 15 0
WRITE 381618 812 33
WRITE 382430 166 69
READ 228349 739 0
WRITE 228349 112 147
READ 357164 841 0
WRITE 357164 565 36
WRITE 357729 648 93
WRITE 358377 376 6
WRITE 358753 829 113
READ 1002093 803 0
WRITE 1002093 857 223
READ 534468 559 0
WRITE 534468 904 108
READ 815313 743 0
WRITE 815313 363 110
WRITE 815676 976 53
READ 127958 242 0
WRITE 127958 622 140
READ 688579 707 0
WRITE 688579 212 9
WRITE 688791 482 59
WRITE 689273 724 193
READ 1009234 882 0
WRITE 1009234 838 169
READ 160885 478 0
WRITE 160885 336 87
READ 787041 184 0
WRITE 787041 373 250
WRITE 787414 413 63
READ 963119 877 0
WRITE 963119 926 100
WRITE 964045 895 201
WRITE 964940 923 92
WRITE 965863 296 130
WRITE 966159 69 52
READ 974750 5 0
WRITE 974750 892 223
READ 398680 394 0
WRITE 398680 602 171
WRITE 399282 382 204
WRITE 399664 20 192
WRITE 399684 32 185
READ 598271 615 0
WRITE 598271 224 174
WRITE 598495 963 19
WRITE 599458 390 150
READ 581911 331 0
WRITE 581911 139 180
WRITE 582050 295 110
WRITE 582345 906 147
WRITE 583251 114 169
WRITE 583365 801 202
WRITE 584166 607 36
READ 172523 165 0
WRITE 172523 246 56
WRITE 172769 5 108
WRITE 172774 299 84
READ 888838 554 0
WRITE 888838 804 253
READ 374933 781 0
WRITE 374933 725 196
WRITE 375658 225 85
WRITE 375883 633 129
READ 841873 173 0
WRITE 841873 140 12
WRITE 842013 103 45
READ 99315 358 0
WRITE 99315 1024 154
READ 293397 324 0
WRITE 293397 638 50
READ 392852 78 0
WRITE 392852 838 148
READ 184942 922 0
WRITE 184942 281 131
WRITE 185223 225 232
WRITE 185448 712 230
WRITE 186160 782 151
READ 444130 793 0
WRITE 444130 179 181
READ 384333 249 0
WRITE 384333 419 217
READ 1001825 262 0
WRITE 1001825 559 251
READ 23536 619 0
WRITE 23536 34 18
WRITE 23570 71 2
READ 727599 849 0
WRITE 727599 380 211
WRITE 727979 966 87
WRITE 728945 353 131
READ 145307 954 0
WRITE 145307 268 20
WRITE 145575 2 101
READ 337252 451 0
WRITE 337252 403 55
WRITE 337655 15 50
WRITE 337670 19 151
READ 743269 827 0
WRITE 743269 474 188
READ 367142 512 0
WRITE 367142 492 216
READ 210800 531 0
WRITE 210800 603 80
WRITE 211403 356 57
WRITE 211759 256 133
WRITE 212015 109 158
READ 121711 568 0
WRITE 121711 982 220
READ 964338 301 0
WRITE 964338 439 98
WRITE 964777 95 236
READ 1032097 701 0
WRITE 1032097 271 16
WRITE 1032368 516 50
READ 569519 570 0
WRITE 569519 676 180
WRITE 570195 417 220
READ 390708 626 0
WRITE 390708 952 240
READ 789350 755 0
WRITE 789350 457 191
WRITE 789807 753 249
READ 25329 900 0
WRITE 25329 454 187
WRITE 25783 703 49
WRITE 26486 116 121
READ 54885 390 0
WRITE 54885 695 27
WRITE 55580 692 167
WRITE 56272 838 79
READ 111397 183 0
WRITE 111397 835 199
WRITE 112232 286 60
READ 415869 950 0
WRITE 415869 667 254
WRITE 416536 22 238
READ 559835 109 0
WRITE 559835 390 59
READ 727591 132 0
WRITE 727591 106 45
READ 1021380 461 0
WRITE 1021380 40 61
READ 1011966 439 0
WRITE 1011966 134 132
WRITE 1012100 81 144
READ 624646 131 0
WRITE 624646 957 172
READ 554838 227 0
WRITE 554838 756 119
WRITE 555594 382 250
WRITE 555976 225 214
READ 29154 726 0
WRITE 29154 607 93
READ 679560 184 0
WRITE 679560 305 252
WRITE 679865 638 62
READ 879044 812 0
WRITE 879044 417 126
WRITE 879461 286 120
READ 567132 484 0
WRITE 567132 597 142
READ 42206 261 0
WRITE 42206 396 123
WRITE 42602 289 235
WRITE 42891 473 174
READ 864427 239 0
WRITE 864427 321 251
WRITE 864748 753 79
READ 392594 549 0
WRITE 392594 587 87
WRITE 393181 729 254
WRITE 393910 393 59
READ 1040075 847 0
WRITE 1040075 940 165
READ 460703 747 0
WRITE 460703 887 15
READ 371878 653 0
WRITE 371878 84 251
WRITE 371962 892 137
READ 1038379 762 0
WRITE 1038379 715 5
READ 211724 163 0
WRITE 211724 963 94
WRITE 212687 875 223
WRITE 213562 365 114
READ 954829 708 0
WRITE 954829 20 186
WRITE 954849 48 212
WRITE 954897 694 219
WRITE 955591 478 28
READ 1033167 242 0
WRITE 1033167 311 93
READ 164340 201 0
WRITE 164340 679 68
WRITE 165019 346 86
READ 956452 109 0
WRITE 956452 470 171
WRITE 956922 864 176
WRITE 957786 88 132
WRITE 957874 27 60
WRITE 957901 1014 18
READ 730362 833 0
WRITE 730362 304 218
READ 52262 707 0
WRITE 52262 392 139
WRITE 52654 429 144
WRITE 53083 644 117
WRITE 53727 334 43
READ 121336 958 0
WRITE 121336 325 252
WRITE 121661 630 69
READ 998566 948 0
WRITE 998566 506 243
READ 781583 848 0
WRITE 781583 141 67
WRITE 781724 576 100
WRITE 782300 662 208
WRITE 782962 667 204
READ 868939 184 0
WRITE 868939 48 142
WRITE 868987 352 118
READ 235558 239 0
WRITE 235558 899 123
WRITE 236457 837 204
READ 236678 746 0
WRITE 236678 69 14
READ 649014 707 0
WRITE 649014 139 126
WRITE 649153 353 77
WRITE 649506 175 247
WRITE 649681 385 47
WRITE 650066 328 204
WRITE 650394 618 53
WRITE 651012 697 138
WRITE 651709 462 26
WRITE 652171 952 46
READ 742271 488 0
WRITE 742271 991 250
WRITE 743262 606 172
READ 975727 356 0
WRITE 975727 35 13
READ 806049 520 0
WRITE 806049 914 175
WRITE 806963 193 179
READ 944735 187 0
WRITE 944735 368 137
WRITE 945103 750 10
WRITE 945853 277 30
READ 795273 675 0
WRITE 795273 496 244
WRITE 795769 999 226
READ 44475 81 0
WRITE 44475 418 219
READ 952316 397 0
WRITE 952316 727 215
WRITE 953043 571 90
READ 454182 680 0
WRITE 454182 893 118
READ 133427 178 0
WRITE 133427 750 126
WRITE 134177 776 8
WRITE 134953 219 224
READ 913966 896 0
WRITE 913966 281 95
WRITE 914247 82 68
READ 642152 572 0
WRITE 642152 511 33
READ 623511 816 0
WRITE 623511 60 182
READ 721362 877 0
WRITE 721362 602 160
READ 1028176 968 0
WRITE 1028176 736 93
WRITE 1028912 352 12
READ 675302 391 0
WRITE 675302 19 186
WRITE 675321 851 136
READ 821287 126 0
WRITE 821287 631 73
READ 811976 462 0
WRITE 811976 563 34
WRITE 812539 978 165
READ 868354 147 0
WRITE 868354 505 142
WRITE 868859 310 250
WRITE 869169 485 79
READ 118970 208 0
WRITE 118970 491 25
READ 76657 62 0
WRITE 76657 48 14
READ 338253 866 0
WRITE 338253 690 190
WRITE 338943 544 237
WRITE 339487 252 231
READ 591465 427 0
WRITE 591465 113 32
WRITE 591578 29 199
WRITE 591607 477 8
WRITE 592084 588 186
READ 673900 319 0
WRITE 673900 344 219
READ 144986 904 0
WRITE 144986 218 27
READ 1015169 82 0
WRITE 1015169 704 211
READ 747256 786 0
WRITE 747256 982 108
READ 521722 269 0
WRITE 521722 244 129
READ 939863 367 0
WRITE 939863 72 127
READ 371831 946 0
WRITE 371831 335 2
READ 304111 565 0
WRITE 304111 754 141
READ 595080 792 0
WRITE 595080 349 243
READ 801009 25 0
WRITE 801009 406 135
READ 21633 582 0
WRITE 21633 531 26
WRITE 22164 135 221
WRITE 22299 448 120
WRITE 22747 987 45
READ 649086 192 0
WRITE 649086 246 128
WRITE 649332 192 89
READ 612790 51 0
WRITE 612790 747 5
READ 225927 651 0
WRITE 225927 848 48
WRITE 226775 608 65
READ 310055 497 0
WRITE 310055 662 41
WRITE 310717 913 133
READ 636709 74 0
WRITE 636709 453 61
WRITE 637162 554 47
WRITE 637716 384 140
WRITE 638100 46 81
WRITE 638146 151 114
READ 501823 519 0
WRITE 501823 385 15
WRITE 502208 510 214
WRITE 502718 713 152
WRITE 503431 772 133
WRITE 504203 959 243
READ 418348 804 0
WRITE 418348 972 196
READ 318901 694 0
WRITE 318901 909 244
READ 90490 806 0
WRITE 90490 452 73
READ 176773 680 0
WRITE 176773 17 234
READ 539632 361 0
WRITE 539632 849 86
READ 441028 334 0
WRITE 441028 889 112
READ 912737 195 0
WRITE 912737 480 63
READ 487511 525 0
WRITE 487511 102 242
WRITE 487613 483 6
WRITE 488096 799 161
READ 813684 770 0
WRITE 813684 32 147
READ 97352 156 0
WRITE 97352 374 225
READ 983588 110 0
WRITE 983588 355 202
READ 552846 855 0
WRITE 552846 590 195
READ 408049 581 0
WRITE 408049 635 243
WRITE 408684 514 143
READ 680214 926 0
WRITE 680214 977 77
READ 199511 257 0
WRITE 199511 17 10
READ 832466 823 0
WRITE 832466 818 86
WRITE 833284 196 219
WRITE 833480 620 66
READ 274929 111 0
WRITE 274929 822 188
WRITE 275751 584 175
WRITE 276335 436 2
WRITE 276771 513 216
READ 416153 154 0
WRITE 416153 802 236
WRITE 416955 968 250
WRITE 417923 740 186
READ 38120 618 0
WRITE 38120 150 100
READ 675386 877 0
WRITE 675386 804 119
READ 882896 498 0
WRITE 882896 97 13
READ 123528 797 0
WRITE 123528 820 107
WRITE 124348 811 51
READ 185657 975 0
WRITE 185657 929 207
READ 208658 84 0
WRITE 208658 402 65
READ 308986 600 0
WRITE 308986 9 216
READ 208140 744 0
WRITE 208140 989 23
WRITE 209129 42 35
WRITE 209171 805 65
WRITE 209976 437 75
READ 185141 196 0
WRITE 185141 246 235
READ 277819 988 0
WRITE 277819 29 56
READ 320141 300 0
WRITE 320141 300 20
READ 505445 947 0
WRITE 505445 557 200
WRITE 506002 414 65
WRITE 506416 719 65
READ 954529 628 0
WRITE 954529 1024 16
WRITE 955553 624 86
READ 69081 341 0
WRITE 69081 985 132
WRITE 70066 945 40
READ 248188 864 0
WRITE 248188 625 193
WRITE 248813 969 101
READ 635515 672 0
WRITE 635515 893 235
READ 992486 816 0
WRITE 992486 544 184
WRITE 993030 833 165
READ 881074 96 0
WRITE 881074 448 203
READ 767559 479 0
WRITE 767559 940 238
READ 998793 44 0
WRITE 998793 215 61
WRITE 999008 890 78
WRITE 999898 365 186
READ 384981 6 0
WRITE 384981 523 107
WRITE 385504 137 43
WRITE 385641 898 195
READ 334725 506 0
WRITE 334725 934 109
READ 463000 88 0
WRITE 463000 239 115
WRITE 463239 999 19
WRITE 464238 513 168
READ 709075 66 0
WRITE 709075 414 119
READ 125516 675 0
WRITE 125516 712 168
READ 739084 415 0
WRITE 739084 812 73
READ 909269 364 0
WRITE 909269 924 168
READ 335664 649 0
WRITE 335664 935 40
READ 544818 397 0
WRITE 544818 425 13
WRITE 545243 848 207
WRITE 546091 502 45
WRITE 546593 772 183
WRITE 547365 278 48
READ 464412 851 0
WRITE 464412 746 10
WRITE 465158 894 149
READ 459546 657 0
WRITE 459546 242 136
WRITE 459788 881 157
READ 293548 932 0
WRITE 293548 481 235
WRITE 294029 123 142
READ 130836 267 0
WRITE 130836 687 162
WRITE 131523 374 57
READ 841871 528 0
WRITE 841871 711 174
WRITE 842582 771 213
WRITE 843353 700 233
WRITE 844053 955 71
WRITE 845008 114 151
WRITE 845122 564 116
WRITE 845686 48 27
READ 979881 474 0
WRITE 979881 24 176
WRITE 979905 12 97
READ 812088 184 0
WRITE 812088 558 214
WRITE 812646 859 190
READ 69867 386 0
WRITE 69867 120 248
WRITE 69987 624 191
WRITE 70611 766 64
READ 799622 910 0
WRITE 799622 463 250
READ 82195 319 0
WRITE 82195 61 37
WRITE 82256 925 175
WRITE 83181 706 191
WRITE 83887 915 57
READ 309304 226 0
WRITE 309304 489 177
READ 264017 273 0
WRITE 264017 831 159
READ 959887 790 0
WRITE 959887 929 38
WRITE 960816 196 34
READ 704002 388 0
WRITE 704002 435 132
WRITE 704437 694 241
WRITE 705131 423 209
WRITE 705554 763 24
WRITE 706317 55 89
WRITE 706372 263 89
WRITE 706635 999 160
WRITE 707634 618 152
WRITE 708252 611 63
READ 546471 439 0
WRITE 546471 836 153
WRITE 547307 995 94
WRITE 548302 910 163
WRITE 549212 48 254
READ 563520 88 0
WRITE 563520 214 74
WRITE 563734 502 65
READ 290175 82 0
WRITE 290175 576 3
READ 724361 524 0
WRITE 724361 290 28
READ 755076 70 0
WRITE 755076 15 231
READ 518447 84 0
WRITE 518447 117 38
WRITE 518564 53 69
WRITE 518617 835 238
READ 511645 601 0
WRITE 511645 85 112
WRITE 511730 164 217
WRITE 511894 816 146
READ 178149 625 0
WRITE 178149 258 224
READ 808467 690 0
WRITE 808467 780 207
READ 336552 1004 0
WRITE 336552 322 34
READ 979239 984 0
WRITE 979239 995 165
READ 763552 144 0
WRITE 763552 823 8
WRITE 764375 45 153
READ 742693 222 0
WRITE 742693 473 231
WRITE 743166 368 196
WRITE 743534 16 149
READ 606372 975 0
WRITE 606372 862 55
WRITE 607234 440 237
READ 260253 111 0
WRITE 260253 278 194
WRITE 260531 204 29
READ 337846 343 0
WRITE 337846 36 16
READ 762881 881 0
WRITE 762881 905 234
WRITE 763786 29 151
READ 638879 647 0
WRITE 638879 660 141
READ 961608 297 0
WRITE 961608 281 94
WRITE 961889 698 121
WRITE 962587 548 106
WRITE 963135 368 71
READ 952820 978 0
WRITE 952820 998 93
WRITE 953818 958 29
READ 559665 343 0
WRITE 559665 921 107
WRITE 560586 746 2
WRITE 561332 250 18
WRITE 561582 264 169
READ 400287 775 0
WRITE 400287 1011 199
WRITE 401298 138 113
READ 521310 903 0
WRITE 521310 130 54
READ 473327 578 0
WRITE 473327 947 127
WRITE 474274 191 180
WRITE 474465 579 23
READ 655172 629 0
WRITE 655172 1013 147
READ 195238 218 0
WRITE 195238 55 121
WRITE 195293 512 220
READ 639604 90 0
WRITE 639604 245 62
WRITE 639849 255 101
WRITE 640104 355 162
READ 115507 289 0
WRITE 115507 432 96
WRITE 115939 279 107
WRITE 116218 553 25
READ 607167 204 0
WRITE 607167 229 251
WRITE 607396 719 21
READ 978704 318 0
WRITE 978704 586 245
READ 691547 77 0
WRITE 691547 356 54
READ 196435 705 0
WRITE 196435 429 86
READ 389560 531 0
WRITE 389560 46 7
READ 200361 399 0
WRITE 200361 304 249
WRITE 200665 641 242
READ 419342 443 0
WRITE 419342 333 56
READ 216665 428 0
WRITE 216665 243 13
READ 517717 703 0
WRITE 517717 327 227
READ 109136 528 0
WRITE 109136 470 215
READ 831420 327 0
WRITE 831420 575 192
READ 637032 862 0
WRITE 637032 784 132
WRITE 637816 688 14
WRITE 638504 750 195
READ 802213 859 0
WRITE 802213 259 124
WRITE 802472 1003 154
WRITE 803475 922 222
READ 882877 139 0
WRITE 882877 157 242
WRITE 883034 543 134
WRITE 883577 674 23
READ 453026 722 0
WRITE 453026 189 255
READ 135541 541 0
WRITE 135541 459 230
READ 266146 978 0
WRITE 266146 55 210
READ 788042 297 0
WRITE 788042 753 30
READ 228669 309 0
WRITE 228669 197 117
READ 67606 997 0
WRITE 67606 950 4
WRITE 68556 861 224
WRITE 69417 635 228
READ 310545 422 0
WRITE 310545 261 64
WRITE 310806 640 238
WRITE 311446 819 212
WRITE 312265 414 80
READ 669155 362 0
WRITE 669155 82 192
READ 88115 394 0
WRITE 88115 408 91
READ 918801 87 0
WRITE 918801 592 243
WRITE 919393 83 142
WRITE 919476 14 237
WRITE 919490 807 15
WRITE 920297 461 103
READ 229191 55 0
WRITE 229191 878 101
READ 859460 60 0
WRITE 859460 639 91
WRITE 860099 67 236
READ 577074 201 0
WRITE 577074 888 142
WRITE 577962 1011 57
WRITE 578973 651 10
READ 688614 863 0
WRITE 688614 779 157
WRITE 689393 552 50
READ 263353 230 0
WRITE 263353 30 18
READ 492568 893 0
WRITE 492568 446 12
WRITE 493014 173 117
WRITE 493187 838 138
READ 990678 29 0
WRITE 990678 1009 77
WRITE 991687 532 175
READ 480634 897 0
WRITE 480634 134 45
WRITE 480768 709 10
WRITE 481477 632 63
READ 582493 25 0
WRITE 582493 164 192
WRITE 582657 654 11
WRITE 583311 630 125
WRITE 583941 500 33
READ 177269 903 0
WRITE 177269 1 159
READ 418059 821 0
WRITE 418059 235 152
WRITE 418294 783 65
READ 15429 887 0
WRITE 15429 340 236
READ 625590 188 0
WRITE 625590 443 254
READ 1003828 328 0
WRITE 1003828 711 60
WRITE 1004539 413 34
WRITE 1004952 79 26
READ 802885 459 0
WRITE 802885 906 82
READ 467948 1006 0
WRITE 467948 735 109
READ 453018 154 0
WRITE 453018 46 161
READ 575405 160 0
WRITE 575405 852 58
WRITE 576257 784 136
WRITE 577041 776 130
READ 58630 889 0
WRITE 58630 438 230
READ 159495 759 0
WRITE 159495 399 133
WRITE 159894 45 70
WRITE 159939 1016 27
WRITE 160955 41 234
WRITE 160996 589 146
WRITE 161585 836 164
WRITE 162421 386 137
READ 7532 821 0
WRITE 7532 497 130
WRITE 8029 524 71
WRITE 8553 677 141
WRITE 9230 104 144
READ 684362 82 0
WRITE 684362 688 111
WRITE 685050 480 102
WRITE 685530 777 140
READ 536538 1013 0
WRITE 536538 696 83
READ 47788 831 0
WRITE 47788 931 1
READ 557969 615 0
WRITE 557969 179 184
WRITE 558148 199 83
WRITE 558347 163 23
WRITE 558510 253 170
READ 933872 596 0
WRITE 933872 206 240
WRITE 934078 138 71
READ 57377 24 0
WRITE 57377 21 207
READ 106091 159 0
WRITE 106091 766 216
READ 1026385 213 0
WRITE 1026385 760 24
WRITE 1027145 73 183
WRITE 1027218 7 10
READ 776636 28 0
